4.695193851867825174e-02,4.390791665760813978e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.546248922733079465e-03,8.289998079963398214e-02,0.000000000000000000e+00,2.021720353590627725e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.281736554922811355e-02,5.021611741771948162e-02,6.057556374482244224e-03,2.226385941900642373e-02,6.653370393053462638e-03,6.340033161755788405e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.518253804744796695e-03,0.000000000000000000e+00
3.651586849681467961e-02,8.173919079781771790e-02,0.000000000000000000e+00,2.704384672531030820e-02,0.000000000000000000e+00,2.667975352335343747e-02,3.159926636075716111e-02,2.432263121463100475e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.913087434296077471e-02,0.000000000000000000e+00,4.040591277084525090e-03,3.666290417701555115e-02,1.833120217106845931e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.370095069802508753e-02,2.640859850354315350e-02,0.000000000000000000e+00
1.022953357549191422e-01,5.150607869079549400e-02,0.000000000000000000e+00,4.252186147510327724e-02,2.987412256961772226e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.227025178549981083e-02
0.000000000000000000e+00,1.385259371475741283e-02,2.273201826692958921e-02,2.437604142509222291e-02,0.000000000000000000e+00,6.281957028674872712e-02,0.000000000000000000e+00,6.016501409483516159e-03,1.366312834487333483e-02,0.000000000000000000e+00
1.766867288432616423e-02,3.656824793628736525e-02,9.788709459618329112e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.497610478103424902e-02,0.000000000000000000e+00,3.366519610698323617e-03,0.000000000000000000e+00
1.579425828588738173e-03,3.571634110201928752e-02,2.818703447783136445e-02,0.000000000000000000e+00,3.767851914711472378e-02,2.210597800897204368e-02,3.257104798465905449e-02,0.000000000000000000e+00,1.386505011960377683e-02,1.831859207414947635e-02
5.616760742340207689e-03,2.815292447769122616e-03,2.685666837422644171e-02,1.289786079412638328e-02,5.272775377948256403e-02,3.642641185793141917e-02,0.000000000000000000e+00,3.534768427494947712e-02,8.644294466000190108e-04,0.000000000000000000e+00
7.166258022101125447e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.989153744488452169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.210047798460537755e-02
5.752020339452668801e-02,7.449273484989873094e-03,5.406341429367925167e-05,2.905767691483587822e-02,3.022205154687201273e-02,6.403218704964336316e-02,0.000000000000000000e+00,1.312101706494411130e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.140048538821482993e-02,1.118879097262252126e-02,0.000000000000000000e+00,5.376431694548272633e-02,4.037984518182893140e-02,5.556292868760768187e-03,2.610805838381818293e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.313374230662871400e-02,2.230217362445635274e-02,3.443348799035289565e-02,0.000000000000000000e+00,1.899679160215460294e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.337843664051451907e-03,1.429372047804003398e-02,0.000000000000000000e+00
7.818485227734107978e-02,4.366548427539928418e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.343315364058093028e-02,2.158958333899280504e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.178414100385628410e-02,0.000000000000000000e+00,5.905014078987913528e-02,2.095995661798073090e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.383667016031791375e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.024946535421164040e-02,0.000000000000000000e+00,2.069034321569443099e-02,4.981420718426812257e-03,0.000000000000000000e+00,4.672147634158668739e-02,4.006484286904155728e-02,2.009608626756819241e-02,0.000000000000000000e+00,2.026429459326664542e-04
8.449916659392592289e-02,7.708868183663463575e-03,0.000000000000000000e+00,7.528520453662598810e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.532687086598866794e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.614622989081725024e-03
7.679481397010007315e-02,6.974080267335256919e-03,2.557567780559522747e-02,0.000000000000000000e+00,8.648869649730467346e-03,4.712432157118387650e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.586366263645839936e-02,7.079353350337991291e-04
2.161574044643504999e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.775959034977692030e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.388198914849026189e-02,0.000000000000000000e+00,1.691721662460885997e-02,4.166159590717777306e-02
5.567298581993639084e-03,2.012825829851193696e-02,0.000000000000000000e+00,1.073304416757682456e-02,6.283698721205980241e-03,4.770085687506556149e-02,2.335281825147999049e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.244280336834267288e-02
4.544587995712559558e-02,4.669265857567551914e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.086152721378164206e-03,3.288748238163600318e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.949597247504179287e-02,4.041583187317344256e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.602575625610312776e-02,0.000000000000000000e+00,2.872210584896092017e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.833719842972559633e-02
3.630452015160773316e-02,0.000000000000000000e+00,2.390176601459086808e-02,0.000000000000000000e+00,8.660859391097529281e-02,0.000000000000000000e+00,1.124553605497972952e-02,7.211602368173910746e-03,0.000000000000000000e+00,7.444132093157743157e-02
1.097641762073380337e-02,0.000000000000000000e+00,8.897788838834219671e-02,4.079415859509625403e-02,0.000000000000000000e+00,8.427933549209285988e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.320206703305461637e-02,5.243422692375794558e-02,0.000000000000000000e+00,6.035347388805549496e-02,2.987876803113341008e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.495889294893944232e-02
2.665140482946855294e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.995050946206463865e-02,1.583911220735313707e-02,2.949427719303481660e-02,1.319873294960966989e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.906188532320386597e-02,1.122457311826792828e-02,3.038624764210284650e-03,0.000000000000000000e+00,4.247901941518096580e-02,0.000000000000000000e+00,1.423261411536578744e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.610684471145218247e-02,5.683407542158239178e-02,0.000000000000000000e+00,1.636928851445960953e-02,0.000000000000000000e+00,4.182224235612206492e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.428480632646753457e-02,0.000000000000000000e+00
5.580691621542677172e-02,0.000000000000000000e+00,1.180390067270496030e-02,1.081056681086471349e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.034737855640615656e-02,3.081151469277428057e-02,0.000000000000000000e+00,3.056982282236464510e-02,7.198714336014068460e-02
7.168641009515142916e-03,1.285691144411391373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.977137495411581083e-03,7.050743989239011134e-02,3.044813494298781106e-03,2.140231035946155852e-02,6.345864938332133019e-03
9.493632779062467775e-02,6.773974192413528134e-03,1.418831205469308666e-02,2.789110054706850361e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.148269880447310043e-02,2.721633735691295422e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.503580779424482372e-02,7.018390860819598981e-03,0.000000000000000000e+00,3.093335723019575989e-02,4.116859173432492469e-02,1.801787302637383043e-02,0.000000000000000000e+00,9.764878645321597647e-03,0.000000000000000000e+00,1.170172490535243554e-02
7.166645501461769811e-03,4.988520227320783484e-02,0.000000000000000000e+00,4.297621179139007180e-02,1.110808173236679623e-02,0.000000000000000000e+00,2.937231403860470977e-02,7.835730900684484412e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.855363502289587047e-02,3.620116864911365057e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.430390693565603194e-02,0.000000000000000000e+00,3.987165940543221411e-04,0.000000000000000000e+00
9.850860483936868528e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.094878364037015828e-02,3.938737275107551811e-02,0.000000000000000000e+00,8.441436381050279950e-03,1.294381763396167725e-03,4.952916889826484981e-03,0.000000000000000000e+00
2.286012885195409447e-02,3.154228089726949374e-02,1.374636154223603766e-03,0.000000000000000000e+00,5.033174914661051394e-03,4.451969472663509786e-02,0.000000000000000000e+00,3.422925573326948689e-03,2.025931300222287568e-02,2.092866571188243402e-02
9.113000272835357352e-02,6.744478373825618656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637790362636786151e-02,8.066943510676770346e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.563797011005694348e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.874899064315944941e-02,2.264128365121051076e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.129808989415183901e-02,1.215421375378732127e-01,2.140627468628225616e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600992484617434590e-03
1.998208571455276777e-02,2.377683019980537243e-02,6.154310294544002545e-03,2.034418204542597086e-02,4.646878798616105311e-02,2.085089173810268301e-03,7.365373488297358162e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.950793665909755600e-03,0.000000000000000000e+00,9.314651004339861984e-03,5.465272984148264457e-02,0.000000000000000000e+00,6.896737210148479180e-02,0.000000000000000000e+00,4.891457775352428539e-02,2.558485518572465450e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.034967735973186587e-02,5.199214409887193550e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034757024700187246e-02,0.000000000000000000e+00,1.499315674685959901e-02,0.000000000000000000e+00
4.982882110193069536e-02,1.314235559420329907e-03,0.000000000000000000e+00,3.352388280229173789e-02,1.297288422783668058e-02,6.671858564935820302e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.933070391759205142e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.627043377133591956e-02,2.924465494791679207e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.750862425328896133e-03,5.074510390720778086e-02,1.650865943641266487e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.567173989272227674e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640136461083489636e-03
4.271331346779368154e-02,6.933603877118524328e-02,1.226597969469827958e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.090681868165246406e-02,5.611324259115353652e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.149215076344881847e-02
1.058106182210150209e-01,0.000000000000000000e+00,2.150846444962132772e-03,0.000000000000000000e+00,4.480609500156686881e-02,5.556651962767601878e-03,9.216376930117083088e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.888858376199028771e-03
4.689585932828831127e-02,0.000000000000000000e+00,3.581508420248276370e-02,0.000000000000000000e+00,5.591015090111817187e-02,0.000000000000000000e+00,4.925071747440155912e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.656623716920721218e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.020124537230206574e-02,5.723628073322272608e-02,3.246600745135879568e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.461844241383365543e-02,0.000000000000000000e+00,6.539878651612555938e-02,1.123021688651632162e-02,4.651842793516335756e-02,0.000000000000000000e+00,7.658494178732842828e-02
9.348688398893406637e-02,4.164967194136219575e-03,0.000000000000000000e+00,4.024397641824328797e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.537993074091314916e-02,1.748492686804426627e-02,0.000000000000000000e+00,7.184801361761965210e-02
6.278811633005003390e-02,1.052500273739365166e-02,0.000000000000000000e+00,2.227530926091278798e-02,3.870192093888875223e-02,2.063367335403937589e-02,4.356459153221665936e-02,9.867591744502489381e-03,0.000000000000000000e+00,3.326551832240373652e-02
2.470825714483913457e-02,5.490661082782960153e-03,0.000000000000000000e+00,5.530607180557079589e-02,5.702333204426472679e-02,2.969363501909173114e-03,6.336098440622257855e-02,3.976440271852300576e-03,0.000000000000000000e+00,2.338402548311853402e-02
3.618581546608672095e-02,2.498132813650305595e-02,1.179540385996642390e-02,1.140235230019462365e-02,3.295898260745884489e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.433744248032874286e-02,0.000000000000000000e+00
1.219316448506928795e-02,6.307515338045756315e-02,0.000000000000000000e+00,2.283714521579134626e-02,4.078863776397615576e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.491932256847381233e-02
3.492420878611732227e-02,4.487347826372718035e-02,4.113297891207253094e-03,0.000000000000000000e+00,3.708165761340886935e-02,1.061443164609199123e-02,2.240920043523128222e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.650154750716954166e-02
5.718747648493786861e-02,5.137682505056173632e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.227851329488276882e-02,0.000000000000000000e+00,1.923436917906431662e-02,2.478289410541863885e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.014454946967147692e-03,1.113146177941889969e-02,0.000000000000000000e+00,1.275722733572872206e-02,5.422090532776784738e-02,1.820483369027897647e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.040113837565180444e-02,6.916564542356079537e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.088438241806378493e-02,0.000000000000000000e+00,2.331655111101285302e-02,4.768224483342637515e-02
7.541361965756937860e-03,5.783338631525287987e-02,1.138546663732578103e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.141485132751519999e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.531006202309027786e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.575374147890263643e-02,4.863950506368058813e-02,0.000000000000000000e+00,4.630787705383217906e-03,2.001982866072321565e-02
3.730705082207763645e-02,8.518705547899008135e-02,1.044240949182330402e-02,3.231746660232630991e-02,2.334153250553170147e-02,2.006318325194722182e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.387501164133119191e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.235300410002540539e-02,3.097303375535727030e-02,1.026686765765475948e-02,0.000000000000000000e+00,4.474665948301443513e-02,0.000000000000000000e+00,4.047629453257860221e-02
